10.164.72.104 - - [12/Sep/2020:08:31:56 +0000] "POST /initialize HTTP/1.1" 200 21 "-" "isucon-initialize" 16.758
10.164.72.104 - - [12/Sep/2020:08:36:09 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=2 HTTP/1.1" 200 16211 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.090
10.164.72.104 - - [12/Sep/2020:08:36:09 +0000] "GET /api/estate/search?doorHeightRangeId=1&page=2&perPage=25 HTTP/1.1" 200 16297 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.162
10.164.72.104 - - [12/Sep/2020:08:36:09 +0000] "GET /api/chair/search?page=3&perPage=25&priceRangeId=0 HTTP/1.1" 200 12919 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.115
10.164.72.104 - - [12/Sep/2020:08:36:09 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=2 HTTP/1.1" 200 16211 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.087
10.164.72.104 - - [12/Sep/2020:08:36:09 +0000] "GET /api/chair/search?page=0&perPage=25&widthRangeId=0 HTTP/1.1" 200 13210 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.130
10.164.72.104 - - [12/Sep/2020:08:36:09 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=1 HTTP/1.1" 200 16054 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.101
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?doorHeightRangeId=2&page=2&perPage=25 HTTP/1.1" 200 16256 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.170
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/search?kind=%E3%82%A8%E3%83%AB%E3%82%B4%E3%83%8E%E3%83%9F%E3%82%AF%E3%82%B9&page=0&perPage=25 HTTP/1.1" 200 13504 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.183
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?page=3&perPage=25&rentRangeId=1 HTTP/1.1" 200 15938 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.065
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?page=3&perPage=25&rentRangeId=2 HTTP/1.1" 200 16131 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.097
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/13404 HTTP/1.1" 200 658 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.002
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/16586 HTTP/1.1" 200 688 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.002
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "POST /api/estate/req_doc/16586 HTTP/1.1" 200 11 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.010
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/search?page=0&perPage=25&priceRangeId=1 HTTP/1.1" 200 13027 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.130
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.009
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/search?page=2&perPage=25&widthRangeId=0 HTTP/1.1" 200 13091 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.140
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.061
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 1563 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?page=3&perPage=25&rentRangeId=1 HTTP/1.1" 200 15938 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.099
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/14523 HTTP/1.1" 200 599 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.002
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/29567 HTTP/1.1" 200 631 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "POST /api/estate/req_doc/29567 HTTP/1.1" 200 11 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.002
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/search?page=2&perPage=25&priceRangeId=1 HTTP/1.1" 200 13363 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.134
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/search?kind=%E3%82%A8%E3%83%AB%E3%82%B4%E3%83%8E%E3%83%9F%E3%82%AF%E3%82%B9&page=2&perPage=25 HTTP/1.1" 200 13399 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.186
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?doorHeightRangeId=2&page=3&perPage=25 HTTP/1.1" 200 16401 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.198
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/search?page=3&perPage=25&widthRangeId=0 HTTP/1.1" 200 13033 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.145
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/16569 HTTP/1.1" 200 467 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.004
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.081
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 1563 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?doorHeightRangeId=0&page=0&perPage=25 HTTP/1.1" 200 16139 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.153
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=0 HTTP/1.1" 200 16075 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.037
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=1 HTTP/1.1" 200 16054 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.090
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/search?page=2&perPage=25&priceRangeId=1 HTTP/1.1" 200 13363 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.150
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/27312 HTTP/1.1" 200 483 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.002
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/recommended_estate/16569 HTTP/1.1" 200 12890 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.115
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/16659 HTTP/1.1" 200 582 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.004
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?page=2&perPage=25&rentRangeId=0 HTTP/1.1" 200 16333 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.084
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=1 HTTP/1.1" 200 16054 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.092
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?page=1&perPage=25&rentRangeId=0 HTTP/1.1" 200 16034 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.039
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/search?kind=%E3%82%A8%E3%83%AB%E3%82%B4%E3%83%8E%E3%83%9F%E3%82%AF%E3%82%B9&page=4&perPage=25 HTTP/1.1" 200 13450 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.225
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/2385 HTTP/1.1" 200 560 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.002
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/recommended_estate/16659 HTTP/1.1" 200 12825 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.099
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?doorHeightRangeId=0&page=0&perPage=25 HTTP/1.1" 200 16139 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.180
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "POST /api/chair/buy/16659 HTTP/1.1" 200 11 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.006
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/24718 HTTP/1.1" 200 608 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/17903 HTTP/1.1" 200 702 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "POST /api/estate/req_doc/17903 HTTP/1.1" 200 11 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.002
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/recommended_estate/27312 HTTP/1.1" 200 12951 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.136
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/19036 HTTP/1.1" 200 546 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.002
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?page=1&perPage=25&rentRangeId=1 HTTP/1.1" 200 16088 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.094
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/12260 HTTP/1.1" 200 644 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.002
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/12073 HTTP/1.1" 200 653 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "POST /api/estate/req_doc/12073 HTTP/1.1" 200 11 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.003
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/recommended_estate/2385 HTTP/1.1" 200 12954 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.086
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/14216 HTTP/1.1" 200 578 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?doorHeightRangeId=3&page=0&perPage=25 HTTP/1.1" 200 16295 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.120
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.005
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/recommended_estate/19036 HTTP/1.1" 200 12755 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.083
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "POST /api/chair/buy/19036 HTTP/1.1" 200 11 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.004
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/7529 HTTP/1.1" 200 604 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/20621 HTTP/1.1" 200 689 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.002
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.005
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "POST /api/estate/req_doc/20621 HTTP/1.1" 200 11 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.003
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?doorHeightRangeId=0&page=3&perPage=25 HTTP/1.1" 200 15752 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.130
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/recommended_estate/14216 HTTP/1.1" 200 12776 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.090
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "POST /api/chair/buy/14216 HTTP/1.1" 200 11 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.004
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/28428 HTTP/1.1" 200 633 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.002
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/25662 HTTP/1.1" 200 611 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.064
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "POST /api/estate/req_doc/25662 HTTP/1.1" 200 11 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.004
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/search/condition HTTP/1.1" 200 1950 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=0 HTTP/1.1" 200 16075 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.041
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.064
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 1563 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.006
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.046
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/search/condition HTTP/1.1" 200 1950 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.000
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.007
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?doorHeightRangeId=3&page=1&perPage=25 HTTP/1.1" 200 15909 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.159
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?page=1&perPage=25&rentRangeId=0 HTTP/1.1" 200 16034 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.088
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.045
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/search/condition HTTP/1.1" 200 1950 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.000
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=2 HTTP/1.1" 200 16211 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.109
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=0 HTTP/1.1" 200 16075 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.041
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/search?page=0&perPage=25&priceRangeId=1 HTTP/1.1" 200 13027 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.147
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/7356 HTTP/1.1" 200 612 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/4549 HTTP/1.1" 200 642 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.008
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "POST /api/estate/req_doc/4549 HTTP/1.1" 200 11 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.003
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?page=1&perPage=25&rentRangeId=2 HTTP/1.1" 200 15981 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.089
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?doorHeightRangeId=3&page=2&perPage=25 HTTP/1.1" 200 15660 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.148
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/21251 HTTP/1.1" 200 709 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/5071 HTTP/1.1" 200 593 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.000
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "POST /api/estate/req_doc/5071 HTTP/1.1" 200 11 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/search?kind=%E5%BA%A7%E6%A4%85%E5%AD%90&page=0&perPage=25 HTTP/1.1" 200 12886 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.173
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.011
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/search?page=0&perPage=25&priceRangeId=3 HTTP/1.1" 200 13354 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.136
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/search?page=2&perPage=25&priceRangeId=1 HTTP/1.1" 200 13363 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.116
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.070
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 1563 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.065
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search/condition HTTP/1.1" 200 1563 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?page=3&perPage=25&rentRangeId=2 HTTP/1.1" 200 16131 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.115
10.164.72.104 - - [12/Sep/2020:08:36:10 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=3 HTTP/1.1" 200 16645 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.088
10.164.72.104 - - [12/Sep/2020:08:36:11 +0000] "GET /api/estate/search?page=0&perPage=25&rentRangeId=0 HTTP/1.1" 200 16075 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.037
10.164.72.104 - - [12/Sep/2020:08:36:11 +0000] "GET /api/chair/search?page=3&perPage=25&priceRangeId=1 HTTP/1.1" 200 13217 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.122
10.164.72.104 - - [12/Sep/2020:08:36:11 +0000] "GET /api/chair/search?page=1&perPage=25&priceRangeId=3 HTTP/1.1" 200 13259 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.137
10.164.72.104 - - [12/Sep/2020:08:36:11 +0000] "GET /api/estate/search?page=4&perPage=25&rentRangeId=0 HTTP/1.1" 200 16131 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.048
10.164.72.104 - - [12/Sep/2020:08:36:11 +0000] "GET /api/estate/search?page=1&perPage=25&rentRangeId=3 HTTP/1.1" 200 16175 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.081
10.164.72.104 - - [12/Sep/2020:08:36:11 +0000] "GET /api/chair/search?kind=%E5%BA%A7%E6%A4%85%E5%AD%90&page=3&perPage=25 HTTP/1.1" 200 13246 "-" "ISUCON Explorer bottle-3221372b-070e-4b90-8a98-bf341d6f1969" 0.203
10.164.72.104 - - [12/Sep/2020:08:36:11 +0000] "GET /api/estate/search?doorWidthRangeId=1&page=0&perPage=25 HTTP/1.1" 200 16342 "-" "ISUCON Nickel alpha-122ab62a-cb83-41a7-a576-33aa81d92fd4" 0.169
10.164.72.104 - - [12/Sep/2020:08:36:11 +0000] "GET /api/estate/search?page=3&perPage=25&rentRangeId=0 HTTP/1.1" 200 16202 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.066
10.164.72.104 - - [12/Sep/2020:08:36:11 +0000] "GET /api/estate/8589 HTTP/1.1" 200 615 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:11 +0000] "GET /api/estate/17716 HTTP/1.1" 200 594 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:11 +0000] "POST /api/estate/req_doc/17716 HTTP/1.1" 200 11 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.001
10.164.72.104 - - [12/Sep/2020:08:36:11 +0000] "GET /api/chair/search?page=0&perPage=25&priceRangeId=1 HTTP/1.1" 200 13027 "-" "ISUCON Explorer-ff6bec67-e38d-401b-a6f6-85429e85a811" 0.113
10.164.72.104 - - [12/Sep/2020:08:36:11 +0000] "GET /api/estate/low_priced HTTP/1.1" 200 12913 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.006
10.164.72.104 - - [12/Sep/2020:08:36:11 +0000] "GET /api/chair/search?page=2&perPage=25&priceRangeId=3 HTTP/1.1" 200 13385 "-" "ISUCON Nickel bottle-cdeca1c6-e125-4cc8-8136-0c3b3ccb64cb" 0.131
10.164.72.104 - - [12/Sep/2020:08:36:11 +0000] "GET /api/estate/search?page=3&perPage=25&rentRangeId=3 HTTP/1.1" 200 16137 "-" "ISUCON Nickel bottle-652290f1-433c-4903-b6ae-bacc891dd658" 0.094
10.164.72.104 - - [12/Sep/2020:08:36:11 +0000] "GET /api/chair/low_priced HTTP/1.1" 200 10755 "-" "ISUCON Edge beta-8d2d4194-6144-42ad-bbd1-a917473994c6" 0.074
